1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber
-0.6452181059664,-0.098895300591088,-0.563049605718431,-0.803687803483571,-0.943619758790888,-0.774390106960581,-0.840807920042512,-0.978158905587173,-0.68209439446396,-0.814542029277146,-0.693126393628656,-0.747775951275688,-0.739980426569342,-0.698619115192143,-0.795909468913783,-0.825107840787943,-0.962177817842408,-1.06616059853501,-0.646673198715925,-0.416758665332874,1.40863682415356,0.336494938599453,0.331707083939839,0.044346534153336,1.02084772246309,-1.02659346328199,1.41118071687929,0.371087190500395,0.423084546694008,0.640419365653081,-0.532400341505385,0.063666839997807,0.015071018779611,1.06420293754517,-1.04171826831227,0.979868276478451,-0.249523676688542,0.076507716712263,0.220580388537154,-1.17601304841593,-0.234661836797957,0.251592930398692,1.00652468773231,-0.710381643088844,0.078406256023397,0.942139956124567,-1.10537744236296,-0.308250252828998,1.16685004539541,-1.31109582313299,-0.668565262523262,-0.404167803564048,-0.495894077537723,1.89061348922373,1.94458521264474,2.04085496648135,1.25921923022232,1.22451873729352,-0.006679002486405,0.078406256023397,-0.94213995612457,-1.10537744236296,-0.373433729579014,0.754291089706562,-1.153474032487,0.794989653589884,0.038951901116551,0.180756508185632,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.298157224414869,-0.145655809785804,-0.738924166694411,-0.840672252475784,-0.374537168908585,0.265144686348819,-0.1473162377864,0.101301521648957,-0.176867365999213,-0.129096378779255,-0.130871746187894,0.423770369764005,-1.2889596412644,-1.32336159107011
-0.6452181059664,-0.098895300591088,-0.563049605718431,-0.803687803483571,-0.943619758790888,-0.774390106960581,-0.840807920042512,-0.978158905587173,-0.68209439446396,-0.814542029277146,-0.693126393628656,-0.747775951275688,-0.739980426569342,-0.698619115192143,-0.795909468913783,-0.825107840787943,-0.962177817842408,-1.06616059853501,-0.646673198715925,-0.416758665332874,1.40863682415356,0.67117444564144,0.736635172413635,0.044346534153336,1.15147688167605,-1.26472571695275,1.41118071687929,0.722507216963708,0.859661708344659,0.640419365653081,-0.473649550689243,0.146919967094102,0.015071018779611,1.1404753676566,-1.17453584524066,0.979868276478451,-0.057736284088567,0.280695442090276,0.529288143706016,-1.19370479426396,-0.227410738779662,0.251592930398692,1.06164682881133,-0.802455256854154,0.078406256023397,1.00951604368798,-1.22961582133513,-0.308250252828998,1.23884596648681,-1.40074514502334,-0.668565262523262,-0.388488202547905,-0.470726520135227,1.89061348922373,2.5700499437957,2.61618754548761,1.25921923022232,1.56693115401088,0.403894209303693,0.078406256023397,-1.009516043688,-1.22961582133513,-0.373433729579014,0.801308846152245,-1.27547025574223,0.794989653589884,0.037471211879136,0.177126636578009,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.310467123450433,-0.163760034454295,-0.221970380828321,-0.828351460240104,-0.311218076336186,0.265144686348819,-0.141000258523482,0.109844986870725,-0.169951750769935,-0.127446847006451,-0.129112874297545,0.423770369764005,-1.34474234193333,-1.47010690095718
0.098403396834104,-0.065742744927068,0.534457854494682,0.334752183624198,0.464079662708463,0.574480303236014,0.728118104778743,0.877155893453177,0.787631787707997,1.00538973854765,0.886910267209638,0.831393355954528,0.977929955517573,0.843139469311496,1.15558409202181,1.12476524730135,1.01815072646454,1.45326720842925,1.36235888597483,1.18579177633959,1.45906633058151,1.01851750159855,1.69614655660954,0.044346534153336,-0.988239072648045,0.875208149055753,1.45877358128193,1.16785161723813,1.71490556758013,1.59811104499976,0.955945655495106,0.877464190989155,0.015071018779611,-1.00110564561875,0.919756889362047,0.979868276478451,0.625191615098087,1.30698813102985,1.04380106898745,0.649841281789627,0.91975430353267,0.251592930398692,-0.472755910198575,1.40533378234054,0.078406256023397,-0.284104837529908,0.642023337043394,-0.308250252828998,-0.971049885118708,0.987608457061149,-0.397495449229355,-0.222569515431642,-0.247876561959422,1.89061348922373,1.94458521264474,2.04085496648135,1.4415479362203,0.280290557860806,0.949524508837211,0.078406256023397,0.284104837529915,0.642023337043394,-1.23425983860857,-1.03494826012712,0.469570285293307,0.794989653589884,0.658768415898237,0.786208675379719,-0.076141641491689,-0.04828024777138,-0.048766827939469,1.1073832164049,0.20214001193749,0.686286327358723,0.509347742519156,-0.088516506278113,0.338703578985989,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.017936058170234,0.54574419111548,1.18130699016378
-0.709756008218114,-0.104831138297775,-0.630028643041494,-0.406619218917421,0.017196657347377,0.070467563641348,-0.032653027242542,-0.019983387570083,-0.161239657767042,0.190820357929414,0.264588034515884,0.179684508861782,0.283523470449201,0.158534580947992,0.290585139539458,0.27185410067066,0.450879247591139,0.273865911471046,0.179038701124529,0.467153602785772,-0.457254913680762,-0.329658669552478,-0.747584161407172,-0.080792249003489,0.394275102581323,-0.236474638396876,-0.453985242347821,-0.409892311826825,-0.715251302824693,0.178675163110934,0.086596802154437,0.435288325978963,0.015071018779611,0.322953398306786,-0.06412907004694,0.083936574893871,-0.141549112237776,-0.30292353096758,0.220580388537154,-0.146461260782104,0.539998259498358,0.415081719209912,0.317888278290494,0.375592105477388,0.078406256023397,0.28734904689158,-0.051116526692358,-0.308250252828998,0.261830291951968,-0.175230634990285,-0.668565262523262,-0.440688957210648,-0.54630522799419,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.3812803186673,-0.409618779022374,0.078406256023397,-0.287349046891592,-0.051116526692358,0.487392379450544,0.528968278660936,0.109600524293913,0.537339541436331,-0.247539902887647,-0.141167593233981,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,-0.035883239705451,-0.185972377622144,-0.190899968328742,-0.008051866619585,0.957558389400696,0.265144686348819,-0.388141215791338,-0.292645214662725,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-0.138687309850178,0.733796704016477
1.05505333432484,0.190451337678787,-0.324978571812651,-0.493086834918572,-0.175337309378863,-0.330310180838427,-0.257006536580325,-0.383536040074547,0.410377168427257,0.426442339695239,0.268674433079278,0.169926440460117,0.13314595499816,1.23340585020476,1.07449464279265,0.953263487196205,0.845318900605475,0.631114786742729,0.484663695763989,0.850954793706205,1.45906633058151,-0.711256824262633,-0.201405791478251,0.044346534153336,-0.929632237671052,0.716915788578916,1.45877358128193,-0.606098896652192,-0.158548816235409,1.59811104499976,0.687147801893514,0.616873757526696,0.015071018779611,-1.10889692664036,0.959479671105854,0.979868276478451,-0.80971549135077,-0.290016519050774,0.091952157216795,0.05194924415554,0.308810566244447,0.251592930398692,-0.458198540662276,1.22259720334656,0.078406256023397,-0.719841282814118,1.02841368031083,-0.308250252828998,-1.06863232653783,0.995877165576994,-0.397495449229355,-0.199274108207661,-0.203877839171548,1.89061348922373,0.686209741638641,0.783790638494445,1.4415479362203,-0.38773482078547,0.509060625346802,0.078406256023397,0.719841282814104,1.02841368031083,-1.23425983860857,-1.08998549537785,0.476704590004577,0.537339541436331,0.502576854054402,0.63163151590197,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,0.079342488497037,0.448119666889529,-1.10439747070689,-0.992867282594256,-1.34130253485297,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.128920300990762,-0.130706173013829,0.017936058170234,0.585688262676457,1.13383319812079
-0.625792574564253,0.026647013685774,-0.560032061352425,-0.839057987578369,-0.97977982340549,-1.15747135859597,-1.21041677541725,-0.995339877366693,-0.668140021058498,-0.853660699697794,-0.964618850125587,-0.777626421862991,-0.78622740613356,-0.86084982907023,-0.960479098921819,-1.02250322351637,-1.15686888005452,-1.08138701880312,-1.23155885725791,-1.37542115744914,-0.457254913680762,-0.245486506284236,-0.623045875486351,-0.080792249003489,0.602407622742922,-0.468018194114913,-0.453985242347821,-0.328587430856456,-0.603151445229667,0.178675163110934,-0.024010183283972,0.424900822919247,0.015071018779611,0.606181187180557,-0.420011018089835,0.083936574893871,-0.136827701217835,-0.207126982585846,0.220580388537154,-0.399841989584066,0.421610788999737,0.415081719209912,0.566433367918813,0.041218432385708,0.078406256023397,0.537541420147214,-0.421160893183938,-0.308250252828998,0.573475167022815,-0.492052095423313,-0.668565262523262,-0.407460013283634,-0.498255302111666,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.18862817422634,-0.604351266145655,0.078406256023397,-0.537541420147199,-0.421160893183938,0.487392379450544,0.653594547175645,-0.316914198749304,0.794989653589884,-0.046544749013343,0.085952037261914,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.224235343404374,-0.039927934890751,-0.190899968328742,-0.20121634870277,0.758727465355193,0.265144686348819,-0.325975221068245,-0.191057168526417,-0.176867365999213,-0.129101321354516,-0.130876904685477,0.423770369764005,-0.477029260348449,0.297504009373156
1.59245296121123,0.661068484725625,0.450017119048033,0.984572872081182,0.630608021960904,0.393268935379825,0.279913445308141,0.528843225629839,0.395929734591479,0.614472670902645,0.437869193837507,0.431553721395143,0.758788122657949,0.845124941160032,0.690799765190545,0.59056846341656,0.406861472965804,0.526728082257328,0.577807967738231,0.770786388919657,0.65219422773424,0.931018041157718,0.780759625556976,0.044346534153336,0.21114389283332,-0.150806247743459,0.64469042087948,0.944214233946585,0.807766001411748,-0.049753847141398,0.789671440203993,0.912621989699117,0.015071018779611,0.086234501201822,0.092609696933606,0.979868276478451,1.07660295228417,1.20268907835513,1.04380106898745,0.38385831484424,1.25516820613411,0.251592930398692,0.400216550107272,0.451031812507591,0.078406256023397,1.1098616256536,-1.42009902284303,-0.308250252828998,-0.1189923815595,0.554057686576909,-0.668565262523262,-0.111311563062486,-0.189850680384814,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.182307682147518,-0.629882567222047,0.078406256023397,-1.10986162565359,-1.42009902284303,1.3482184884801,-0.008881579834853,0.480440377271652,0.794989653589884,1.96511552420003,1.79282675955513,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,2.07759816622119,1.9082176740557,0.437694170074386,-0.328058101857804,0.496067417182219,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.128874905064673,-0.130670686132101,0.017936058170234,-0.183301540711789,0.391948614423845
-0.649842317041868,-1.29717607163718,-0.606720624280147,-0.880604839925741,-1.01467850601801,-1.1545457233564,-1.17961418153264,-1.28510474992067,-1.11975479658541,-1.26779432890967,-1.34909959210287,-1.38547100121944,-1.36872728374329,-1.39971750862567,-1.19789713201454,-1.24077466063376,-1.34159049719514,-1.2825688394318,-1.22483693868152,-1.35873838214336,1.45906633058151,-0.119860336991192,-0.267268640296541,0.044346534153336,1.29526235866062,-1.51796026140042,1.45877358128193,-0.174707306291768,-0.263938976173937,1.59811104499976,-0.650735144215844,0.006069355260919,0.015071018779611,1.29816218946002,-1.46028732973736,0.979868276478451,-0.393203502573254,-0.112335204163873,0.220580388537154,-1.2957337445441,-0.290489750002948,0.251592930398692,1.20232298217615,-1.07462105071155,0.078406256023397,1.14881042696521,-1.49579149246181,-0.308250252828998,1.38769146627129,-1.59476752480002,-0.397495449229355,-0.356071948761725,-0.418913258019124,1.89061348922373,-0.120531836251394,-0.092072970530901,1.4415479362203,0.424400289365985,-1.07155454880553,0.078406256023397,-1.14881042696521,-1.49579149246181,-0.373433729579014,0.898514095433245,-1.53852670700319,0.537339541436331,0.034410011657965,0.169637617595601,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,0.335916802355405,-0.201639653459222,-0.687615946171409,-0.860134752915285,-0.311665359282877,0.265144686348819,-0.127942503642845,0.127363454106747,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.44912013589151,-1.74935770879814
-0.6452181059664,-0.098895300591088,-0.563049605718431,-0.803687803483571,-0.943619758790888,-0.774390106960581,-0.840807920042512,-0.978158905587173,-0.68209439446396,-0.814542029277146,-0.693126393628656,-0.747775951275688,-0.739980426569342,-0.698619115192143,-0.795909468913783,-0.825107840787943,-0.962177817842408,-1.06616059853501,-0.646673198715925,-0.416758665332874,-0.205107381540989,-0.272187685070767,-0.388486766911754,0.044346534153336,1.1407622154538,-1.23850925713776,-0.278584001072891,-0.330201666386594,-0.392013296452138,0.178675163110934,-0.750295847363041,-0.135524748500647,0.015071018779611,1.15980612129369,-1.20875676611887,0.083936574893871,-0.473624288633903,-0.185451872751396,0.606465082498232,-1.20476555663454,-0.233198754381078,0.251592930398692,1.08495113938665,-0.850900182616639,0.078406256023397,1.02659207689967,-1.26157027497453,-0.308250252828998,1.25709286659814,-1.42390099907826,-0.668565262523262,-0.384514309177423,-0.464358913277677,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,0.187948683563667,-1.04104261398242,0.078406256023397,-1.02659207689967,-1.26157027497453,-0.373433729579014,0.813225192138495,-1.30693240443052,0.794989653589884,0.037095940777643,0.176207442302659,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.313586987668806,-0.16837100835182,0.065465153334079,-0.793315690136265,-0.222213892631709,0.265144686348819,-0.139399514467868,0.112003037891579,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.35888010629019,-1.50793106184747
-0.453971414788881,-1.12684246964445,-1.50190266071047,-0.793720846312837,-0.940876036222786,-1.11212324144678,-0.716378338592546,-0.878691479621379,-0.989920389458934,-1.15169038538152,-1.24504094854018,-1.28941314381084,-0.934274151664563,-0.991093446358496,-1.08547429187548,-0.978464369789663,-1.11374953969957,-1.21408973112139,-1.36504686881539,-1.49349051046646,-1.01197948438826,-0.655977418742226,-0.807017275128835,0.044346534153336,0.872737042174096,-0.885646039224178,-1.03816873486791,-0.713278429870514,-0.797284296624298,0.242195529598213,-0.115197436151458,0.330793329132289,0.015071018779611,0.81963822806341,-0.736869988723016,-0.811995126690709,-0.623133036269669,-0.430380696865897,-0.165304305423924,-1.08480015833306,-0.303378677039508,0.251592930398692,0.830153295060116,-0.599373786646782,0.078406256023397,0.301739196464463,-0.071301193145565,-0.308250252828998,0.734509057318632,-0.739249170908839,0.14464417735846,0.034749596251258,0.170018340434485,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,0.183431279725254,-0.98730840457596,0.078406256023397,-0.301739196464461,-0.071301193145565,-0.373433729579014,0.4719458822179,-0.492779557558251,0.537339541436331,0.123354194124782,0.212942367902889,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,0.366230341213549,-0.096179160909644,-0.738924166694411,-1.11692800488011,-1.03641860950883,0.265144686348819,-0.185244174172345,0.049039330997521,-0.176817419460572,-0.129005763169792,-0.130780945374418,0.423770369764005,-0.919357165543657,-0.420863484026673
-0.251303842386867,-0.936386698057569,-0.940642648096156,-0.04626014101616,-0.256672761871348,-0.460906594119408,-0.172293538654689,-0.37958402720021,-0.48249274432049,-0.68638521322782,-0.738798417009965,-0.788518626201091,0.145054239807859,0.028956912296032,-0.092231541287987,-0.175115152974896,-0.208463111079526,-0.140427038360548,-0.265630098972716,-0.46954757132699,-1.4154155358119,-1.06450707504893,-0.497445107580509,0.16948531731016,-1.60361083990646,1.48591828809137,-1.42410219772833,-1.07633286702562,-0.668160568153371,-2.18722639489345,-0.267786025425342,-1.78530934292778,0.015071018779611,-1.50090709821892,1.27585521253945,-1.70792682827529,-0.457789222352046,-0.829465695300863,-1.99182519017303,1.45029297304684,-1.79671468754432,-2.5604142371543,-2.1605009408145,-0.944636968301755,0.078406256023397,-1.8710098646122,1.45758937101897,-0.308250252828998,-1.30602038114396,0.797848884746551,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-1.4957576844055,0.396083926901544,0.078406256023397,1.87100986461219,1.45758937101897,-0.373433729579014,-0.968268532804144,0.824473361727292,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-1.76079772917433,-1.45301384124393,-1.12613502327002,-1.08973483661027,1.76707726084761,-1.01901413383532,0.754900944819285,1.57695283803456,1.44662242902402,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,1.43877950529997,0.039893717994134
-0.372535888674053,-0.900126764825703,-1.30596187007726,-1.44214383129888,-1.48533651846169,-1.56532959848317,-1.354002779067,-1.14146658318587,-0.893247306958752,-0.893911343199187,-0.986461849245559,-0.951835261851957,-0.618166275872459,-0.67826372779648,-0.587830525151371,0.021201429076138,-0.136923416667115,-0.245856326784255,-0.386555830708766,-0.049846264778267,-1.36498602938395,-0.260862754510094,-0.662640804466855,0.920318016251109,0.113093819714091,0.928137112910682,-1.35849906633211,-0.343292784739839,-0.750730138454462,-1.42317410969223,-0.871593508220657,-1.07800218795516,0.940054796378261,0.249365343531862,0.641566811900496,-1.70792682827529,0.308627985689599,-1.0652276925116,-1.91464825138081,0.97826669968452,-1.77324658942007,-0.663944286944141,-0.380619892175014,0.232604702845454,0.078406256023397,-0.543780205597926,0.887097560145478,2.44358382242625,1.17144767965458,1.78364418149653,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.746396535755487,-0.254772077151071,0.600181760349058,0.078406256023397,0.543780205597925,0.887097560145478,1.3482184884801,-0.900107033762857,-0.586197739431102,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-0.941317459008834,-1.70540194261303,-0.914701238227208,-1.18631659794317,1.89095188632751,-1.34756937325298,1.001901068242,2.5228109864976,1.7453665464171,-0.176886963971636,-0.129105651991887,-0.130881526005811,-2.09240236211737,1.01998925892116,-0.272747733843
1.59245296121123,0.661068484725625,0.450017119048033,0.984572872081182,0.630608021960904,0.393268935379825,0.279913445308141,0.528843225629839,0.395929734591479,0.614472670902645,0.437869193837507,0.431553721395143,0.758788122657949,0.845124941160032,0.690799765190545,0.59056846341656,0.406861472965804,0.526728082257328,0.577807967738231,0.770786388919657,0.65219422773424,0.766213698620962,0.659781947436568,0.044346534153336,0.076470250366444,-0.029859176205645,0.64469042087948,0.771951735524018,0.66314065623518,0.763795462099528,1.08049257150395,1.1915289937471,0.015071018779611,-0.144806958238384,0.360858546783332,0.979868276478451,0.943146509251558,1.18825642810399,1.04380106898745,0.371114201957384,1.2497728258915,0.251592930398692,0.410771662938482,0.437476136051474,0.078406256023397,0.892925626919537,-1.01648678530217,-0.308250252828998,-0.2159516638163,0.721729987417941,0.686783803946274,0.042879946185234,-0.021908039767407,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.564067829757505,-0.136455093974697,-0.626629037993449,0.078406256023397,-0.892925626919553,-1.01648678530217,-1.23425983860857,-0.609067150381909,0.240168315812733,0.794989653589884,2.1404443773829,1.84504712135714,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,1.96356371564669,1.954542778094,0.437694170074386,-0.505481137292588,0.13924743066475,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.128812777276939,-0.130626877318633,0.017936058170234,-0.211516814246681,0.333507082926954
-0.755515159586821,-1.40095028147544,-0.710928650343788,-0.958697057401428,-1.07069033144559,-1.23172660288917,-0.939329957155906,-1.08009932488745,-1.17617591716085,-0.945381926825245,-1.0478998571282,-0.870391737387311,-0.874186814185631,-0.94226714539984,-0.843436536955897,-0.89908107087705,-0.308953807005447,-0.455840121933531,-0.607558827968455,-0.595386581610785,-0.457254913680762,-0.188740828307882,-0.551415583306724,-0.080792249003489,0.512106524219143,-0.193796752947326,-0.453985242347821,-0.267621732721568,-0.530881738529252,0.178675163110934,-0.939389321287664,-0.445024653288379,0.015071018779611,0.672671129639769,-0.415339353932135,0.083936574893871,-0.113884064897462,-0.163914692326776,0.606465082498232,-0.381458605774749,0.473684590823615,0.415081719209912,0.659701681058761,-0.130618015898284,0.078406256023397,0.596276039965602,-0.51390805232344,-0.308250252828998,0.797270983792881,-0.827596528064621,-0.668565262523262,-0.484656422113575,-0.626172540512591,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.143401573935932,-0.645947631200479,0.078406256023397,-0.596276039965613,-0.51390805232344,-0.373433729579014,0.512933273285279,-0.581042136729342,0.794989653589884,0.046552772535278,0.199466478105018,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,0.234966409365661,-0.054958195440971,0.065465153334079,0.048738727923188,1.33442102008884,0.265144686348819,-0.179738264669376,0.056728025109009,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.0026084444972,-0.632756204487553
-0.585474471205541,-1.23315942560767,-0.555105475861009,-0.837208685006601,-0.914320910556759,-1.07604445421964,-0.810950127145972,-0.962075067876745,-1.0600721963526,-1.11962014222755,-0.947338630713998,-0.991220105563303,-0.781423705169976,-0.857708695125817,-0.953040015540864,-1.01157750252005,-0.923178059849053,-1.01879029051903,-0.468138010878931,-0.658936061574896,1.15648929201379,0.608090130539015,0.44211803067334,-0.080792249003489,1.03990451202413,-1.10757520457665,1.23577947560436,0.62395021704108,0.575902099701189,0.640419365653081,-0.379857956945986,0.203916047242844,0.015071018779611,1.04539320545805,-1.05989395032651,0.979868276478451,0.098481331871726,0.15032044034988,0.220580388537154,-0.860916533435934,0.091645506939615,0.415081719209912,0.922547089076039,-0.546051184582888,0.078406256023397,0.87621281668081,-0.98665703511827,-0.308250252828998,1.07366143702405,-1.187104928501,-0.668565262523262,-0.406678378976016,-0.494944894564124,1.89061348922373,2.21234128370869,2.29117201999056,1.25921923022232,1.29812792332456,0.197335790581822,0.078406256023397,-0.87621281668078,-0.98665703511827,1.3482184884801,0.887849707217906,-1.08889956914379,0.537339541436331,-0.106222513986592,0.018436224334871,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.287902946239404,0.222788874835858,-0.217588608447179,-0.190899968328742,-0.495204383628105,0.360594550991565,0.265144686348819,-0.193244083070176,0.025805926356814,-0.176886963971636,-0.129105651991887,-0.130881526005811,0.423770369764005,-1.09038788701618,-0.844525336898098
-0.570179311489472,-0.74609973065467,0.827857592413776,0.489664865620738,0.755279061749654,1.74733845405763,1.7359704211938,1.52096771088053,1.88531015538008,1.6861727903648,1.61138331982661,1.84016829563903,1.95875837698151,2.13946890758268,1.95698389116315,1.93221770256047,1.79668190253262,1.78106594839326,1.75621284968502,1.47104451174326,-1.36498602938395,-0.6214723855211,-0.49225780308891,0.920318016251109,-0.65921743722791,1.49745173128583,-1.35849906633211,-0.647168836220034,-0.618881452024973,-1.43596369117534,-0.85630351328796,-1.16541774741259,0.940054796378261,-0.892761588797041,1.58663105542279,-1.70792682827529,-0.074580618331224,-0.888406194603546,-1.58021484994788,1.29340562785417,-1.58850445671127,-0.663944286944141,-0.934426710187594,0.771212003370327,0.078406256023397,-1.20739503510506,1.3149664183006,2.44358382242625,0.254985917326672,2.36960019347619,-1.21070488911108,-0.637651316877139,-0.878816517907569,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.746396535755487,-0.737377591083346,0.866183140878256,0.078406256023397,1.20739503510506,1.3149664183006,-2.09508594763813,-2.25197676474831,-1.95230515656598,-1.5238613557921,-1.0659384078421,-1.17445666498781,-0.076141641491689,-0.04828024777138,-0.048766827939469,-2.17053786425707,-2.39245844078447,-1.76224350476635,-1.19562403428474,1.85835231110173,-1.40591017087593,1.001901068242,2.16226861569655,1.84211426033599,-0.176886963971636,-0.129105651991887,-0.130881526005811,-2.09240236211737,1.27240351314885,-0.221477141527311
1.59245296121123,0.661068484725625,0.450017119048033,0.984572872081182,0.630608021960904,0.393268935379825,0.279913445308141,0.528843225629839,0.395929734591479,0.614472670902645,0.437869193837507,0.431553721395143,0.758788122657949,0.845124941160032,0.690799765190545,0.59056846341656,0.406861472965804,0.526728082257328,0.577807967738231,0.770786388919657,0.65219422773424,0.994347545301661,0.800434855813978,0.044346534153336,0.241441540783326,-0.186310708974867,0.64469042087948,1.00285465702997,0.824303174753947,-0.049753847141398,0.872497539119242,1.00054336768379,0.015071018779611,0.094153768632595,0.09726455929263,0.979868276478451,1.15137216414198,1.25975977693757,1.04380106898745,0.400011964273264,1.31346685498811,0.251592930398692,0.447932947126351,0.395124550607555,0.078406256023397,1.17453252542569,-1.54631813372507,-0.308250252828998,-0.08664253933009,0.554234318764777,-0.668565262523262,-0.081403348358931,-0.164242918040595,-0.532219680970887,-0.426968559635981,-0.439090274986199,-0.928725241753469,-0.136969755860108,-0.675935492041935,0.078406256023397,-1.17453252542568,-1.54631813372507,1.3482184884801,-0.09525549323535,0.40996050427466,0.794989653589884,2.09805308239868,1.86536207263413,-0.076141641491689,-0.04828024777138,-0.048766827939469,0.69764308132215,2.16783119961601,1.97556774472557,0.437694170074386,-0.333583521668842,0.526202247652164,-1.11415153551341,-0.722070350711873,-0.866821729393083,-0.176817419460572,-0.128856994933567,-0.130657492947076,0.017936058170234,-0.232927841444022,0.321795027477753
